2026/09/23 14:23:57.928, 116, 143771, 0
2026/09/23 14:23:58.178, 116, 143771, 0
2026/09/23 14:23:58.428, 116, 143771, 0
2026/09/23 14:23:58.678, 116, 143771, 0
2026/09/23 14:23:58.928, 116, 143771, 0
2026/09/23 14:23:59.178, 116, 143771, 0
2026/09/23 14:23:59.429, 116, 143771, 0
2026/09/23 14:23:59.679, 116, 143771, 0
2026/09/23 14:23:59.929, 116, 143771, 0
2026/09/23 14:24:00.179, 116, 143771, 0
2026/09/23 14:24:00.430, 116, 143771, 0
2026/09/23 14:24:00.680, 116, 143771, 0
2026/09/23 14:24:00.930, 116, 143771, 0
2026/09/23 14:24:01.181, 116, 143771, 0
2026/09/23 14:24:01.432, 116, 143771, 0
2026/09/23 14:24:01.682, 116, 143771, 0
2026/09/23 14:24:01.932, 116, 143771, 0
2026/09/23 14:24:02.182, 116, 143771, 0
2026/09/23 14:24:02.433, 116, 143771, 0
2026/09/23 14:24:02.683, 116, 143771, 0
2026/09/23 14:24:02.933, 116, 143771, 0
2026/09/23 14:24:03.183, 116, 143771, 0
2026/09/23 14:24:03.433, 116, 143771, 0
2026/09/23 14:24:03.683, 116, 143771, 0
2026/09/23 14:24:03.933, 116, 143771, 0
2026/09/23 14:24:04.184, 116, 143771, 0
2026/09/23 14:24:04.434, 116, 143771, 0
2026/09/23 14:24:04.684, 116, 143771, 0
2026/09/23 14:24:04.934, 116, 143771, 0
2026/09/23 14:24:05.185, 116, 143771, 0
2026/09/23 14:24:05.435, 116, 143771, 0
2026/09/23 14:24:05.685, 116, 143771, 0
2026/09/23 14:24:05.935, 116, 143771, 0
2026/09/23 14:24:06.185, 116, 143771, 0
2026/09/23 14:24:06.435, 116, 143771, 0
2026/09/23 14:24:06.686, 116, 143771, 0
2026/09/23 14:24:06.936, 116, 143771, 0
2026/09/23 14:24:07.186, 116, 143771, 0
2026/09/23 14:24:07.436, 116, 143771, 0
2026/09/23 14:24:07.686, 116, 143771, 0
2026/09/23 14:24:07.936, 116, 143771, 0
2026/09/23 14:24:08.186, 116, 143771, 0
2026/09/23 14:24:08.437, 116, 143771, 0
2026/09/23 14:24:08.687, 116, 143771, 0
2026/09/23 14:24:08.937, 116, 143771, 0
2026/09/23 14:24:09.187, 116, 143771, 0
2026/09/23 14:24:09.437, 116, 143771, 0
2026/09/23 14:24:09.687, 116, 143771, 0
2026/09/23 14:24:09.937, 116, 143771, 0
2026/09/23 14:24:10.188, 116, 143771, 0
2026/09/23 14:24:10.438, 116, 143771, 0
2026/09/23 14:24:10.688, 116, 143771, 0
2026/09/23 14:24:10.938, 116, 143771, 0
2026/09/23 14:24:11.188, 116, 143771, 0
2026/09/23 14:24:11.439, 116, 143771, 0
2026/09/23 14:24:11.689, 116, 143771, 0
2026/09/23 14:24:11.939, 116, 143771, 0
2026/09/23 14:24:12.189, 116, 143771, 0
2026/09/23 14:24:12.439, 116, 143771, 0
2026/09/23 14:24:12.690, 116, 143771, 0
2026/09/23 14:24:12.940, 116, 143771, 0
2026/09/23 14:24:13.190, 116, 143771, 0
2026/09/23 14:24:13.440, 116, 143771, 0
2026/09/23 14:24:13.690, 116, 143771, 0
2026/09/23 14:24:13.941, 116, 143771, 0
2026/09/23 14:24:14.191, 116, 143771, 0
2026/09/23 14:24:14.441, 116, 143771, 0
2026/09/23 14:24:14.691, 116, 143771, 0
2026/09/23 14:24:14.941, 116, 143771, 0
2026/09/23 14:24:15.191, 116, 143771, 0
2026/09/23 14:24:15.442, 116, 143771, 0
2026/09/23 14:24:15.692, 116, 143771, 0
2026/09/23 14:24:15.942, 116, 143771, 0
2026/09/23 14:24:16.192, 116, 143771, 0
2026/09/23 14:24:16.442, 116, 143771, 0
2026/09/23 14:24:16.692, 116, 143771, 0
2026/09/23 14:24:16.943, 116, 143771, 0
2026/09/23 14:24:17.193, 116, 143771, 0
2026/09/23 14:24:17.443, 116, 143771, 0
2026/09/23 14:24:17.693, 116, 143771, 0
2026/09/23 14:24:18.003, 116, 143771, 0
2026/09/23 14:24:18.253, 120, 143771, 0
2026/09/23 14:24:18.503, 120, 143771, 0
2026/09/23 14:24:18.753, 120, 143771, 0
2026/09/23 14:24:19.003, 645, 143771, 0
2026/09/23 14:24:19.253, 669, 143771, 1
2026/09/23 14:24:19.503, 669, 143771, 0
2026/09/23 14:24:19.754, 669, 143771, 0
2026/09/23 14:24:20.004, 669, 143771, 0
2026/09/23 14:24:20.254, 859, 143771, 2
2026/09/23 14:24:20.504, 1113, 143771, 18
2026/09/23 14:24:20.754, 1063, 143771, 20
2026/09/23 14:24:21.004, 1151, 143771, 20
2026/09/23 14:24:21.255, 1265, 143771, 22
2026/09/23 14:24:21.505, 1363, 143771, 19
2026/09/23 14:24:21.755, 2099, 143771, 17
2026/09/23 14:24:22.005, 1549, 143771, 22
2026/09/23 14:24:22.255, 2527, 143771, 18
2026/09/23 14:24:22.505, 2699, 143771, 20
2026/09/23 14:24:22.755, 2889, 143771, 20
2026/09/23 14:24:23.006, 3099, 143771, 14
2026/09/23 14:24:23.256, 3329, 143771, 20
2026/09/23 14:24:23.506, 2125, 143771, 26
2026/09/23 14:24:23.756, 2257, 143771, 15
2026/09/23 14:24:24.006, 3859, 143771, 23
2026/09/23 14:24:24.256, 4165, 143771, 13
2026/09/23 14:24:24.506, 2563, 143771, 28
2026/09/23 14:24:24.757, 4501, 143771, 11
2026/09/23 14:24:25.007, 2739, 143771, 14
2026/09/23 14:24:25.257, 4871, 143771, 24
2026/09/23 14:24:25.507, 2933, 143771, 23
2026/09/23 14:24:25.757, 5277, 143771, 4
2026/09/23 14:24:26.007, 3145, 143771, 9
2026/09/23 14:24:26.257, 5725, 143771, 25
2026/09/23 14:24:26.508, 3381, 143771, 28
2026/09/23 14:24:26.758, 6217, 143771, 4
2026/09/23 14:24:27.008, 3637, 143771, 28
2026/09/23 14:24:27.258, 3793, 143771, 6
2026/09/23 14:24:27.508, 3905, 143771, 1
2026/09/23 14:24:27.758, 4117, 143771, 30
2026/09/23 14:24:28.009, 4117, 143771, 0
2026/09/23 14:24:28.259, 4675, 143771, 26
2026/09/23 14:24:28.509, 4811, 143771, 75
2026/09/23 14:24:28.759, 4811, 143771, 96
2026/09/23 14:24:29.009, 4811, 143771, 96
2026/09/23 14:24:29.259, 4811, 143771, 97
2026/09/23 14:24:29.509, 4811, 143771, 95
2026/09/23 14:24:29.759, 4811, 143771, 98
2026/09/23 14:24:30.009, 4811, 143771, 97
2026/09/23 14:24:30.260, 4811, 143771, 96
2026/09/23 14:24:30.510, 4811, 143771, 96
2026/09/23 14:24:30.760, 4811, 143771, 97
2026/09/23 14:24:31.010, 4811, 143771, 96
2026/09/23 14:24:31.260, 4811, 143771, 95
2026/09/23 14:24:31.510, 4811, 143771, 97
2026/09/23 14:24:31.760, 4811, 143771, 96
2026/09/23 14:24:32.010, 4811, 143771, 97
2026/09/23 14:24:32.261, 4811, 143771, 97
2026/09/23 14:24:32.511, 4811, 143771, 97
2026/09/23 14:24:32.761, 4811, 143771, 97
2026/09/23 14:24:33.011, 4811, 143771, 98
2026/09/23 14:24:33.262, 4811, 143771, 98
2026/09/23 14:24:33.512, 4811, 143771, 96
2026/09/23 14:24:33.762, 4811, 143771, 97
2026/09/23 14:24:34.012, 4811, 143771, 97
2026/09/23 14:24:34.262, 4811, 143771, 96
2026/09/23 14:24:34.513, 4811, 143771, 97
2026/09/23 14:24:34.763, 4811, 143771, 92
2026/09/23 14:24:35.013, 4811, 143771, 97
2026/09/23 14:24:35.263, 4811, 143771, 96
2026/09/23 14:24:35.513, 4811, 143771, 97
2026/09/23 14:24:35.763, 4811, 143771, 97
2026/09/23 14:24:36.013, 4811, 143771, 97
2026/09/23 14:24:36.263, 4811, 143771, 97
2026/09/23 14:24:36.513, 4811, 143771, 98
2026/09/23 14:24:36.764, 4811, 143771, 96
2026/09/23 14:24:37.014, 4811, 143771, 97
2026/09/23 14:24:37.264, 4811, 143771, 98
2026/09/23 14:24:37.514, 4811, 143771, 98
2026/09/23 14:24:37.764, 4811, 143771, 96
2026/09/23 14:24:38.014, 4811, 143771, 97
2026/09/23 14:24:38.264, 4811, 143771, 96
2026/09/23 14:24:38.514, 4811, 143771, 97
2026/09/23 14:24:38.764, 4811, 143771, 97
2026/09/23 14:24:39.014, 4811, 143771, 97
2026/09/23 14:24:39.265, 4811, 143771, 97
2026/09/23 14:24:39.515, 4811, 143771, 96
2026/09/23 14:24:39.765, 4811, 143771, 95
2026/09/23 14:24:40.015, 4811, 143771, 75
2026/09/23 14:24:40.265, 4811, 143771, 96
2026/09/23 14:24:40.515, 4811, 143771, 97
2026/09/23 14:24:40.765, 4943, 143771, 97
2026/09/23 14:24:41.015, 4943, 143771, 98
2026/09/23 14:24:41.265, 4943, 143771, 97
2026/09/23 14:24:41.516, 4943, 143771, 97
2026/09/23 14:24:41.766, 4943, 143771, 98
2026/09/23 14:24:42.016, 4943, 143771, 96
2026/09/23 14:24:42.266, 4943, 143771, 97
2026/09/23 14:24:42.516, 4943, 143771, 96
2026/09/23 14:24:42.766, 4943, 143771, 98
2026/09/23 14:24:43.016, 4943, 143771, 97
2026/09/23 14:24:43.266, 4943, 143771, 98
2026/09/23 14:24:43.516, 4943, 143771, 97
2026/09/23 14:24:43.767, 5643, 143771, 97
2026/09/23 14:24:44.017, 4943, 143771, 97
2026/09/23 14:24:44.267, 4943, 143771, 97
2026/09/23 14:24:44.517, 4943, 143771, 97
2026/09/23 14:24:44.767, 4943, 143771, 96
2026/09/23 14:24:45.017, 4943, 143771, 98
2026/09/23 14:24:45.267, 4943, 143771, 97
2026/09/23 14:24:45.517, 4943, 143771, 74
2026/09/23 14:24:45.768, 4943, 143771, 98
2026/09/23 14:24:46.018, 4943, 143771, 96
2026/09/23 14:24:46.268, 4943, 143771, 97
2026/09/23 14:24:46.518, 4943, 143771, 98
2026/09/23 14:24:46.768, 4943, 143771, 98
2026/09/23 14:24:47.018, 5643, 143771, 96
2026/09/23 14:24:47.268, 4943, 143771, 98
2026/09/23 14:24:47.518, 4943, 143771, 96
2026/09/23 14:24:47.769, 4943, 143771, 98
2026/09/23 14:24:48.019, 4943, 143771, 98
2026/09/23 14:24:48.269, 4943, 143771, 96
2026/09/23 14:24:48.519, 4943, 143771, 96
2026/09/23 14:24:48.769, 4943, 143771, 96
2026/09/23 14:24:49.019, 4943, 143771, 97
2026/09/23 14:24:49.269, 4943, 143771, 98
2026/09/23 14:24:49.519, 4943, 143771, 98
2026/09/23 14:24:49.769, 4943, 143771, 98
2026/09/23 14:24:50.020, 4943, 143771, 96
2026/09/23 14:24:50.270, 4943, 143771, 98
2026/09/23 14:24:50.520, 4943, 143771, 96
2026/09/23 14:24:50.770, 4943, 143771, 97
2026/09/23 14:24:51.020, 4943, 143771, 97
2026/09/23 14:24:51.270, 4943, 143771, 75
2026/09/23 14:24:51.520, 4943, 143771, 97
2026/09/23 14:24:51.770, 4943, 143771, 98
2026/09/23 14:24:52.021, 4943, 143771, 98
2026/09/23 14:24:52.271, 4943, 143771, 96
2026/09/23 14:24:52.521, 4943, 143771, 97
2026/09/23 14:24:52.771, 4943, 143771, 98
2026/09/23 14:24:53.021, 4943, 143771, 98
2026/09/23 14:24:53.271, 4943, 143771, 97
2026/09/23 14:24:53.521, 4943, 143771, 97
2026/09/23 14:24:53.771, 4943, 143771, 98
2026/09/23 14:24:54.022, 4943, 143771, 98
2026/09/23 14:24:54.272, 4943, 143771, 97
2026/09/23 14:24:54.522, 4943, 143771, 96
2026/09/23 14:24:54.772, 4943, 143771, 98
2026/09/23 14:24:55.022, 4943, 143771, 98
2026/09/23 14:24:55.272, 4943, 143771, 97
2026/09/23 14:24:55.522, 4943, 143771, 96
2026/09/23 14:24:55.772, 4943, 143771, 97
2026/09/23 14:24:56.023, 4943, 143771, 98
2026/09/23 14:24:56.273, 4943, 143771, 97
2026/09/23 14:24:56.523, 4943, 143771, 97
2026/09/23 14:24:56.773, 4943, 143771, 98
2026/09/23 14:24:57.023, 4943, 143771, 97
2026/09/23 14:24:57.273, 4943, 143771, 97
2026/09/23 14:24:57.523, 4943, 143771, 96
2026/09/23 14:24:57.773, 4943, 143771, 98
2026/09/23 14:24:58.023, 4943, 143771, 97
2026/09/23 14:24:58.274, 4943, 143771, 97
2026/09/23 14:24:58.524, 4943, 143771, 95
2026/09/23 14:24:58.774, 4943, 143771, 98
2026/09/23 14:24:59.024, 4943, 143771, 97
2026/09/23 14:24:59.274, 4943, 143771, 97
2026/09/23 14:24:59.524, 4943, 143771, 98
2026/09/23 14:24:59.774, 4943, 143771, 98
2026/09/23 14:25:00.024, 4943, 143771, 97
2026/09/23 14:25:00.274, 4943, 143771, 96
2026/09/23 14:25:00.525, 4943, 143771, 97
2026/09/23 14:25:00.775, 4943, 143771, 97
2026/09/23 14:25:01.025, 4943, 143771, 97
2026/09/23 14:25:01.275, 4943, 143771, 98
2026/09/23 14:25:01.525, 4943, 143771, 97
2026/09/23 14:25:01.775, 4943, 143771, 98
2026/09/23 14:25:02.025, 4943, 143771, 95
2026/09/23 14:25:02.275, 4943, 143771, 97
2026/09/23 14:25:02.525, 4943, 143771, 82
2026/09/23 14:25:02.776, 4943, 143771, 85
2026/09/23 14:25:03.026, 4943, 143771, 97
2026/09/23 14:25:03.276, 4943, 143771, 97
2026/09/23 14:25:03.526, 4943, 143771, 96
2026/09/23 14:25:03.776, 4943, 143771, 98
2026/09/23 14:25:04.026, 4943, 143771, 97
2026/09/23 14:25:04.277, 4943, 143771, 98
2026/09/23 14:25:04.527, 4943, 143771, 96
2026/09/23 14:25:04.777, 4943, 143771, 98
2026/09/23 14:25:05.027, 4943, 143771, 97
2026/09/23 14:25:05.277, 4943, 143771, 97
2026/09/23 14:25:05.527, 4943, 143771, 98
2026/09/23 14:25:05.777, 4943, 143771, 97
2026/09/23 14:25:06.027, 4943, 143771, 98
2026/09/23 14:25:06.278, 4943, 143771, 97
2026/09/23 14:25:06.528, 4943, 143771, 98
2026/09/23 14:25:06.778, 4943, 143771, 96
2026/09/23 14:25:07.028, 4943, 143771, 98
2026/09/23 14:25:07.278, 4943, 143771, 97
2026/09/23 14:25:07.528, 4943, 143771, 98
2026/09/23 14:25:07.778, 4943, 143771, 98
2026/09/23 14:25:08.028, 4943, 143771, 97
2026/09/23 14:25:08.278, 4943, 143771, 89
2026/09/23 14:25:08.528, 4943, 143771, 98
2026/09/23 14:25:08.778, 4943, 143771, 97
2026/09/23 14:25:09.029, 4943, 143771, 97
2026/09/23 14:25:09.279, 4943, 143771, 98
2026/09/23 14:25:09.529, 4943, 143771, 98
2026/09/23 14:25:09.779, 4943, 143771, 96
2026/09/23 14:25:10.029, 4943, 143771, 98
2026/09/23 14:25:10.279, 4943, 143771, 98
2026/09/23 14:25:10.529, 5643, 143771, 97
2026/09/23 14:25:10.779, 4943, 143771, 98
2026/09/23 14:25:11.029, 4943, 143771, 97
2026/09/23 14:25:11.279, 4943, 143771, 97
2026/09/23 14:25:11.529, 4943, 143771, 97
2026/09/23 14:25:11.780, 4943, 143771, 97
2026/09/23 14:25:12.030, 4943, 143771, 98
2026/09/23 14:25:12.280, 4943, 143771, 97
2026/09/23 14:25:12.530, 4943, 143771, 97
2026/09/23 14:25:12.780, 4943, 143771, 97
2026/09/23 14:25:13.030, 4943, 143771, 97
2026/09/23 14:25:13.280, 4943, 143771, 98
2026/09/23 14:25:13.530, 4943, 143771, 98
2026/09/23 14:25:13.780, 4943, 143771, 79
2026/09/23 14:25:14.031, 4943, 143771, 98
2026/09/23 14:25:14.281, 4943, 143771, 97
2026/09/23 14:25:14.531, 4943, 143771, 95
2026/09/23 14:25:14.781, 4943, 143771, 97
2026/09/23 14:25:15.031, 4943, 143771, 98
2026/09/23 14:25:15.281, 4943, 143771, 97
2026/09/23 14:25:15.531, 5643, 143771, 97
2026/09/23 14:25:15.781, 4943, 143771, 97
2026/09/23 14:25:16.031, 4943, 143771, 97
2026/09/23 14:25:16.281, 4943, 143771, 98
2026/09/23 14:25:16.532, 4943, 143771, 97
2026/09/23 14:25:16.782, 4943, 143771, 98
2026/09/23 14:25:17.032, 4943, 143771, 96
2026/09/23 14:25:17.282, 4943, 143771, 98
2026/09/23 14:25:17.532, 4943, 143771, 97
2026/09/23 14:25:17.782, 4943, 143771, 97
2026/09/23 14:25:18.032, 4943, 143771, 98
2026/09/23 14:25:18.282, 4943, 143771, 96
2026/09/23 14:25:18.532, 4943, 143771, 98
2026/09/23 14:25:18.782, 4943, 143771, 97
2026/09/23 14:25:19.032, 4943, 143771, 97
2026/09/23 14:25:19.283, 4943, 143771, 90
2026/09/23 14:25:19.533, 4943, 143771, 79
2026/09/23 14:25:19.783, 4943, 143771, 97
2026/09/23 14:25:20.033, 4943, 143771, 96
2026/09/23 14:25:20.283, 4943, 143771, 98
2026/09/23 14:25:20.533, 4943, 143771, 96
2026/09/23 14:25:20.783, 4943, 143771, 97
2026/09/23 14:25:21.033, 4943, 143771, 97
2026/09/23 14:25:21.283, 4943, 143771, 96
2026/09/23 14:25:21.534, 4943, 143771, 98
2026/09/23 14:25:21.784, 4943, 143771, 97
2026/09/23 14:25:22.034, 4943, 143771, 97
2026/09/23 14:25:22.284, 4943, 143771, 97
2026/09/23 14:25:22.534, 4943, 143771, 97
2026/09/23 14:25:22.784, 4943, 143771, 98
2026/09/23 14:25:23.034, 4943, 143771, 97
2026/09/23 14:25:23.284, 4943, 143771, 98
2026/09/23 14:25:23.534, 4943, 143771, 97
2026/09/23 14:25:23.785, 4943, 143771, 97
2026/09/23 14:25:24.035, 4943, 143771, 98
2026/09/23 14:25:24.285, 4943, 143771, 97
2026/09/23 14:25:24.535, 4943, 143771, 98
2026/09/23 14:25:24.785, 4943, 143771, 94
2026/09/23 14:25:25.035, 4943, 143771, 82
2026/09/23 14:25:25.285, 4943, 143771, 97
2026/09/23 14:25:25.536, 4943, 143771, 98
2026/09/23 14:25:25.786, 4943, 143771, 97
2026/09/23 14:25:26.036, 4943, 143771, 98
2026/09/23 14:25:26.286, 4943, 143771, 97
2026/09/23 14:25:26.536, 4943, 143771, 96
2026/09/23 14:25:26.786, 4943, 143771, 98
2026/09/23 14:25:27.036, 4943, 143771, 98
2026/09/23 14:25:27.286, 4943, 143771, 98
2026/09/23 14:25:27.537, 4943, 143771, 97
2026/09/23 14:25:27.787, 4943, 143771, 95
2026/09/23 14:25:28.037, 4943, 143771, 97
2026/09/23 14:25:28.287, 4943, 143771, 97
2026/09/23 14:25:28.537, 4943, 143771, 96
2026/09/23 14:25:28.787, 4943, 143771, 96
2026/09/23 14:25:29.037, 4943, 143771, 96
2026/09/23 14:25:29.287, 4943, 143771, 95
2026/09/23 14:25:29.538, 4943, 143771, 96
2026/09/23 14:25:29.788, 4943, 143771, 98
2026/09/23 14:25:30.038, 4943, 143771, 95
2026/09/23 14:25:30.288, 4943, 143771, 96
2026/09/23 14:25:30.538, 4943, 143771, 81
2026/09/23 14:25:30.788, 4943, 143771, 91
2026/09/23 14:25:31.038, 4943, 143771, 98
2026/09/23 14:25:31.288, 4943, 143771, 98
2026/09/23 14:25:31.539, 4943, 143771, 96
2026/09/23 14:25:31.789, 4943, 143771, 98
2026/09/23 14:25:32.039, 4943, 143771, 96
2026/09/23 14:25:32.289, 4943, 143771, 97
2026/09/23 14:25:32.539, 4943, 143771, 97
2026/09/23 14:25:32.789, 4943, 143771, 97
2026/09/23 14:25:33.039, 4943, 143771, 98
2026/09/23 14:25:33.289, 4943, 143771, 97
2026/09/23 14:25:33.540, 4943, 143771, 98
2026/09/23 14:25:33.790, 4943, 143771, 97
2026/09/23 14:25:34.040, 4943, 143771, 98
2026/09/23 14:25:34.290, 4943, 143771, 98
2026/09/23 14:25:34.540, 4943, 143771, 97
2026/09/23 14:25:34.790, 5643, 143771, 97
2026/09/23 14:25:35.040, 4943, 143771, 97
2026/09/23 14:25:35.290, 4943, 143771, 97
2026/09/23 14:25:35.540, 4943, 143771, 98
2026/09/23 14:25:35.790, 4943, 143771, 97
2026/09/23 14:25:36.041, 4943, 143771, 97
2026/09/23 14:25:36.291, 4943, 143771, 76
2026/09/23 14:25:36.541, 4943, 143771, 97
2026/09/23 14:25:36.791, 5643, 143771, 96
2026/09/23 14:25:37.041, 4943, 143771, 97
2026/09/23 14:25:37.291, 4943, 143771, 95
2026/09/23 14:25:37.541, 4943, 143771, 98
2026/09/23 14:25:37.791, 4943, 143771, 97
2026/09/23 14:25:38.042, 4943, 143771, 97
2026/09/23 14:25:38.292, 4943, 143771, 97
2026/09/23 14:25:38.542, 4943, 143771, 96
2026/09/23 14:25:38.792, 4943, 143771, 98
2026/09/23 14:25:39.042, 4943, 143771, 98
2026/09/23 14:25:39.292, 4943, 143771, 97
2026/09/23 14:25:39.542, 5643, 143771, 97
2026/09/23 14:25:39.792, 4943, 143771, 96
2026/09/23 14:25:40.042, 4943, 143771, 96
2026/09/23 14:25:40.293, 4943, 143771, 98
2026/09/23 14:25:40.543, 4943, 143771, 96
2026/09/23 14:25:40.793, 4943, 143771, 98
2026/09/23 14:25:41.043, 4943, 143771, 97
2026/09/23 14:25:41.293, 4943, 143771, 97
2026/09/23 14:25:41.543, 5643, 143771, 85
2026/09/23 14:25:41.793, 4943, 143771, 97
2026/09/23 14:25:42.043, 4943, 143771, 96
2026/09/23 14:25:42.293, 4943, 143771, 97
2026/09/23 14:25:42.544, 4943, 143771, 98
2026/09/23 14:25:42.794, 4943, 143771, 98
2026/09/23 14:25:43.044, 4943, 143771, 97
2026/09/23 14:25:43.294, 4943, 143771, 97
2026/09/23 14:25:43.544, 4943, 143771, 97
2026/09/23 14:25:43.794, 4943, 143771, 98
2026/09/23 14:25:44.044, 4943, 143771, 96
2026/09/23 14:25:44.294, 4943, 143771, 98
2026/09/23 14:25:44.545, 4943, 143771, 97
2026/09/23 14:25:44.795, 4943, 143771, 96
2026/09/23 14:25:45.045, 4943, 143771, 98
2026/09/23 14:25:45.296, 4943, 143771, 98
2026/09/23 14:25:45.546, 4943, 143771, 97
2026/09/23 14:25:45.796, 4943, 143771, 98
2026/09/23 14:25:46.046, 4943, 143771, 98
2026/09/23 14:25:46.296, 4943, 143771, 97
2026/09/23 14:25:46.546, 4943, 143771, 97
2026/09/23 14:25:46.796, 4943, 143771, 98
2026/09/23 14:25:47.046, 4943, 143771, 71
2026/09/23 14:25:47.296, 4943, 143771, 98
2026/09/23 14:25:47.546, 4943, 143771, 98
2026/09/23 14:25:47.797, 4943, 143771, 97
2026/09/23 14:25:48.047, 4943, 143771, 97
2026/09/23 14:25:48.297, 4943, 143771, 97
2026/09/23 14:25:48.547, 4943, 143771, 96
2026/09/23 14:25:48.797, 4943, 143771, 97
2026/09/23 14:25:49.047, 4943, 143771, 97
2026/09/23 14:25:49.297, 4943, 143771, 96
2026/09/23 14:25:49.547, 4943, 143771, 97
2026/09/23 14:25:49.798, 4943, 143771, 97
2026/09/23 14:25:50.048, 4943, 143771, 97
2026/09/23 14:25:50.298, 4943, 143771, 98
2026/09/23 14:25:50.548, 4943, 143771, 97
2026/09/23 14:25:50.798, 4943, 143771, 96
2026/09/23 14:25:51.048, 4943, 143771, 98
2026/09/23 14:25:51.298, 4943, 143771, 97
2026/09/23 14:25:51.548, 4943, 143771, 95
2026/09/23 14:25:51.798, 4943, 143771, 97
2026/09/23 14:25:52.049, 4943, 143771, 97
2026/09/23 14:25:52.299, 4943, 143771, 97
2026/09/23 14:25:52.549, 4943, 143771, 75
2026/09/23 14:25:52.799, 4943, 143771, 96
2026/09/23 14:25:53.049, 4943, 143771, 95
2026/09/23 14:25:53.299, 4943, 143771, 98
2026/09/23 14:25:53.549, 4943, 143771, 96
2026/09/23 14:25:53.799, 4943, 143771, 96
2026/09/23 14:25:54.050, 4943, 143771, 97
2026/09/23 14:25:54.300, 4943, 143771, 97
2026/09/23 14:25:54.550, 4943, 143771, 95
2026/09/23 14:25:54.800, 4943, 143771, 97
2026/09/23 14:25:55.050, 4943, 143771, 97
2026/09/23 14:25:55.300, 4943, 143771, 96
2026/09/23 14:25:55.550, 4943, 143771, 98
2026/09/23 14:25:55.800, 4943, 143771, 97
2026/09/23 14:25:56.050, 4943, 143771, 97
2026/09/23 14:25:56.301, 4943, 143771, 97
2026/09/23 14:25:56.551, 4943, 143771, 97
2026/09/23 14:25:56.801, 4943, 143771, 97
2026/09/23 14:25:57.051, 4943, 143771, 96
2026/09/23 14:25:57.301, 4943, 143771, 98
2026/09/23 14:25:57.551, 4943, 143771, 97
2026/09/23 14:25:57.801, 4943, 143771, 97
2026/09/23 14:25:58.051, 4943, 143771, 87
2026/09/23 14:25:58.301, 4943, 143771, 97
2026/09/23 14:25:58.552, 4943, 143771, 98
2026/09/23 14:25:58.802, 4943, 143771, 97
2026/09/23 14:25:59.052, 4943, 143771, 98
2026/09/23 14:25:59.302, 4943, 143771, 97
2026/09/23 14:25:59.552, 4943, 143771, 97
2026/09/23 14:25:59.802, 4943, 143771, 96
2026/09/23 14:26:00.052, 4943, 143771, 96
2026/09/23 14:26:00.302, 4943, 143771, 97
2026/09/23 14:26:00.552, 4943, 143771, 96
2026/09/23 14:26:00.803, 4943, 143771, 97
2026/09/23 14:26:01.053, 4943, 143771, 93
2026/09/23 14:26:01.303, 4943, 143771, 97
2026/09/23 14:26:01.553, 4943, 143771, 98
2026/09/23 14:26:01.803, 4943, 143771, 96
2026/09/23 14:26:02.053, 4943, 143771, 98
2026/09/23 14:26:02.303, 5643, 143771, 97
2026/09/23 14:26:02.553, 4943, 143771, 97
2026/09/23 14:26:02.803, 4943, 143771, 97
2026/09/23 14:26:03.054, 4943, 143771, 98
2026/09/23 14:26:03.304, 4943, 143771, 92
2026/09/23 14:26:03.554, 4943, 143771, 76
2026/09/23 14:26:03.804, 4943, 143771, 97
2026/09/23 14:26:04.054, 4943, 143771, 94
2026/09/23 14:26:04.304, 4943, 143771, 95
2026/09/23 14:26:04.554, 4943, 143771, 97
2026/09/23 14:26:04.805, 4943, 143771, 96
2026/09/23 14:26:05.055, 4943, 143771, 97
2026/09/23 14:26:05.305, 4943, 143771, 98
2026/09/23 14:26:05.555, 4943, 143771, 97
2026/09/23 14:26:05.805, 4943, 143771, 97
2026/09/23 14:26:06.055, 4943, 143771, 96
2026/09/23 14:26:06.305, 4943, 143771, 98
2026/09/23 14:26:06.555, 4943, 143771, 97
2026/09/23 14:26:06.805, 4943, 143771, 98
2026/09/23 14:26:07.056, 4943, 143771, 98
2026/09/23 14:26:07.306, 4943, 143771, 97
2026/09/23 14:26:07.556, 4943, 143771, 97
2026/09/23 14:26:07.806, 4943, 143771, 98
2026/09/23 14:26:08.056, 4943, 143771, 97
2026/09/23 14:26:08.306, 4943, 143771, 97
2026/09/23 14:26:08.556, 4943, 143771, 97
2026/09/23 14:26:08.806, 4943, 143771, 77
2026/09/23 14:26:09.056, 4943, 143771, 97
2026/09/23 14:26:09.306, 4943, 143771, 98
2026/09/23 14:26:09.556, 4943, 143771, 98
2026/09/23 14:26:09.807, 4943, 143771, 97
2026/09/23 14:26:10.057, 4943, 143771, 98
2026/09/23 14:26:10.307, 4943, 143771, 97
2026/09/23 14:26:10.557, 4943, 143771, 97
2026/09/23 14:26:10.807, 4943, 143771, 97
2026/09/23 14:26:11.057, 4943, 143771, 97
2026/09/23 14:26:11.307, 4943, 143771, 97
2026/09/23 14:26:11.557, 4943, 143771, 97
2026/09/23 14:26:11.807, 4943, 143771, 97
2026/09/23 14:26:12.058, 4943, 143771, 96
2026/09/23 14:26:12.308, 4943, 143771, 97
2026/09/23 14:26:12.558, 4943, 143771, 97
2026/09/23 14:26:12.808, 4943, 143771, 96
2026/09/23 14:26:13.058, 4943, 143771, 96
