2026/09/22 14:47:24.383, 116, 143771, 0
2026/09/22 14:47:24.633, 116, 143771, 0
2026/09/22 14:47:24.883, 116, 143771, 0
2026/09/22 14:47:25.133, 116, 143771, 0
2026/09/22 14:47:25.383, 116, 143771, 0
2026/09/22 14:47:25.634, 116, 143771, 0
2026/09/22 14:47:25.884, 116, 143771, 0
2026/09/22 14:47:26.134, 116, 143771, 0
2026/09/22 14:47:26.384, 116, 143771, 0
2026/09/22 14:47:26.634, 116, 143771, 0
2026/09/22 14:47:26.884, 116, 143771, 0
2026/09/22 14:47:27.134, 116, 143771, 0
2026/09/22 14:47:27.385, 116, 143771, 0
2026/09/22 14:47:27.635, 116, 143771, 0
2026/09/22 14:47:27.885, 116, 143771, 0
2026/09/22 14:47:28.135, 116, 143771, 0
2026/09/22 14:47:28.385, 116, 143771, 0
2026/09/22 14:47:28.635, 116, 143771, 0
2026/09/22 14:47:28.885, 116, 143771, 0
2026/09/22 14:47:29.136, 116, 143771, 0
2026/09/22 14:47:29.386, 116, 143771, 0
2026/09/22 14:47:29.636, 116, 143771, 0
2026/09/22 14:47:29.886, 116, 143771, 0
2026/09/22 14:47:30.136, 116, 143771, 0
2026/09/22 14:47:30.386, 116, 143771, 0
2026/09/22 14:47:30.636, 116, 143771, 0
2026/09/22 14:47:30.886, 116, 143771, 0
2026/09/22 14:47:31.137, 116, 143771, 0
2026/09/22 14:47:31.387, 116, 143771, 0
2026/09/22 14:47:31.637, 116, 143771, 0
2026/09/22 14:47:31.887, 116, 143771, 0
2026/09/22 14:47:32.137, 116, 143771, 0
2026/09/22 14:47:32.387, 116, 143771, 0
2026/09/22 14:47:32.638, 116, 143771, 0
2026/09/22 14:47:32.888, 116, 143771, 0
2026/09/22 14:47:33.138, 116, 143771, 0
2026/09/22 14:47:33.388, 116, 143771, 0
2026/09/22 14:47:33.638, 116, 143771, 0
2026/09/22 14:47:33.888, 116, 143771, 0
2026/09/22 14:47:34.138, 116, 143771, 0
2026/09/22 14:47:34.389, 116, 143771, 0
2026/09/22 14:47:34.639, 116, 143771, 0
2026/09/22 14:47:34.889, 116, 143771, 0
2026/09/22 14:47:35.139, 116, 143771, 0
2026/09/22 14:47:35.389, 116, 143771, 0
2026/09/22 14:47:35.639, 116, 143771, 0
2026/09/22 14:47:35.889, 116, 143771, 0
2026/09/22 14:47:36.139, 116, 143771, 0
2026/09/22 14:47:36.390, 116, 143771, 0
2026/09/22 14:47:36.640, 116, 143771, 0
2026/09/22 14:47:36.890, 116, 143771, 0
2026/09/22 14:47:37.140, 116, 143771, 0
2026/09/22 14:47:37.390, 116, 143771, 0
2026/09/22 14:47:37.640, 116, 143771, 0
2026/09/22 14:47:37.891, 116, 143771, 0
2026/09/22 14:47:38.141, 116, 143771, 0
2026/09/22 14:47:38.391, 116, 143771, 0
2026/09/22 14:47:38.641, 116, 143771, 0
2026/09/22 14:47:38.895, 116, 143771, 0
2026/09/22 14:47:39.145, 116, 143771, 0
2026/09/22 14:47:39.395, 116, 143771, 0
2026/09/22 14:47:39.645, 116, 143771, 0
2026/09/22 14:47:39.896, 116, 143771, 0
2026/09/22 14:47:40.146, 116, 143771, 0
2026/09/22 14:47:40.396, 116, 143771, 0
2026/09/22 14:47:40.646, 116, 143771, 0
2026/09/22 14:47:40.896, 116, 143771, 0
2026/09/22 14:47:41.146, 116, 143771, 0
2026/09/22 14:47:41.396, 116, 143771, 0
2026/09/22 14:47:41.647, 116, 143771, 0
2026/09/22 14:47:41.897, 116, 143771, 0
2026/09/22 14:47:42.147, 116, 143771, 0
2026/09/22 14:47:42.397, 116, 143771, 0
2026/09/22 14:47:42.647, 116, 143771, 0
2026/09/22 14:47:42.897, 116, 143771, 0
2026/09/22 14:47:43.147, 116, 143771, 0
2026/09/22 14:47:43.398, 116, 143771, 0
2026/09/22 14:47:43.648, 116, 143771, 0
2026/09/22 14:47:43.898, 116, 143771, 0
2026/09/22 14:47:44.148, 116, 143771, 0
2026/09/22 14:47:44.398, 116, 143771, 0
2026/09/22 14:47:44.648, 116, 143771, 0
2026/09/22 14:47:44.898, 116, 143771, 0
2026/09/22 14:47:45.149, 116, 143771, 0
2026/09/22 14:47:45.399, 116, 143771, 0
2026/09/22 14:47:45.649, 116, 143771, 0
2026/09/22 14:47:45.899, 116, 143771, 0
2026/09/22 14:47:46.149, 116, 143771, 0
2026/09/22 14:47:46.399, 116, 143771, 0
2026/09/22 14:47:46.649, 116, 143771, 0
2026/09/22 14:47:46.900, 116, 143771, 0
2026/09/22 14:47:47.150, 116, 143771, 0
2026/09/22 14:47:47.400, 116, 143771, 0
2026/09/22 14:47:47.650, 116, 143771, 0
2026/09/22 14:47:47.900, 116, 143771, 0
2026/09/22 14:47:48.150, 116, 143771, 0
2026/09/22 14:47:48.400, 116, 143771, 0
2026/09/22 14:47:48.651, 116, 143771, 0
2026/09/22 14:47:48.901, 116, 143771, 0
2026/09/22 14:47:49.151, 116, 143771, 0
2026/09/22 14:47:49.401, 116, 143771, 0
2026/09/22 14:47:49.651, 116, 143771, 0
2026/09/22 14:47:49.901, 116, 143771, 0
2026/09/22 14:47:50.151, 116, 143771, 0
2026/09/22 14:47:50.402, 116, 143771, 0
2026/09/22 14:47:50.652, 116, 143771, 0
2026/09/22 14:47:50.902, 116, 143771, 0
2026/09/22 14:47:51.152, 116, 143771, 0
2026/09/22 14:47:51.402, 116, 143771, 0
2026/09/22 14:47:51.652, 116, 143771, 0
2026/09/22 14:47:51.902, 116, 143771, 0
2026/09/22 14:47:52.152, 116, 143771, 0
2026/09/22 14:47:52.403, 116, 143771, 0
2026/09/22 14:47:52.653, 116, 143771, 0
2026/09/22 14:47:52.903, 116, 143771, 0
2026/09/22 14:47:53.153, 116, 143771, 0
2026/09/22 14:47:53.403, 116, 143771, 0
2026/09/22 14:47:53.653, 116, 143771, 0
2026/09/22 14:47:53.904, 116, 143771, 0
2026/09/22 14:47:54.154, 116, 143771, 0
2026/09/22 14:47:54.404, 116, 143771, 0
2026/09/22 14:47:54.654, 116, 143771, 0
2026/09/22 14:47:54.904, 116, 143771, 0
2026/09/22 14:47:55.154, 116, 143771, 0
2026/09/22 14:47:55.404, 116, 143771, 0
2026/09/22 14:47:55.654, 116, 143771, 0
2026/09/22 14:47:55.905, 116, 143771, 0
2026/09/22 14:47:56.155, 116, 143771, 0
2026/09/22 14:47:56.405, 116, 143771, 0
2026/09/22 14:47:56.655, 116, 143771, 0
2026/09/22 14:47:56.905, 116, 143771, 0
2026/09/22 14:47:57.155, 116, 143771, 0
2026/09/22 14:47:57.406, 116, 143771, 0
2026/09/22 14:47:57.656, 116, 143771, 0
2026/09/22 14:47:57.906, 116, 143771, 0
2026/09/22 14:47:58.156, 116, 143771, 0
2026/09/22 14:47:58.406, 116, 143771, 0
2026/09/22 14:47:58.656, 116, 143771, 0
2026/09/22 14:47:58.906, 116, 143771, 0
2026/09/22 14:47:59.156, 116, 143771, 0
2026/09/22 14:47:59.406, 116, 143771, 0
2026/09/22 14:47:59.657, 116, 143771, 0
2026/09/22 14:47:59.907, 116, 143771, 0
2026/09/22 14:48:00.157, 116, 143771, 0
2026/09/22 14:48:00.407, 116, 143771, 0
2026/09/22 14:48:00.657, 116, 143771, 0
2026/09/22 14:48:00.907, 116, 143771, 0
2026/09/22 14:48:01.158, 116, 143771, 0
2026/09/22 14:48:01.408, 116, 143771, 0
2026/09/22 14:48:01.658, 116, 143771, 0
2026/09/22 14:48:01.908, 116, 143771, 0
2026/09/22 14:48:02.158, 116, 143771, 0
2026/09/22 14:48:02.408, 116, 143771, 0
2026/09/22 14:48:02.658, 116, 143771, 0
2026/09/22 14:48:02.908, 116, 143771, 0
2026/09/22 14:48:03.159, 116, 143771, 0
2026/09/22 14:48:03.409, 116, 143771, 0
2026/09/22 14:48:03.659, 116, 143771, 0
2026/09/22 14:48:03.909, 116, 143771, 0
2026/09/22 14:48:04.159, 116, 143771, 0
2026/09/22 14:48:04.409, 116, 143771, 0
2026/09/22 14:48:04.659, 116, 143771, 0
2026/09/22 14:48:04.910, 116, 143771, 0
2026/09/22 14:48:05.160, 116, 143771, 0
2026/09/22 14:48:05.410, 116, 143771, 0
2026/09/22 14:48:05.660, 116, 143771, 0
2026/09/22 14:48:05.910, 116, 143771, 0
2026/09/22 14:48:06.160, 116, 143771, 0
2026/09/22 14:48:06.410, 116, 143771, 0
2026/09/22 14:48:06.661, 116, 143771, 0
2026/09/22 14:48:06.911, 116, 143771, 0
2026/09/22 14:48:07.161, 116, 143771, 0
2026/09/22 14:48:07.411, 116, 143771, 0
2026/09/22 14:48:07.661, 116, 143771, 0
2026/09/22 14:48:07.911, 116, 143771, 0
2026/09/22 14:48:08.161, 116, 143771, 0
2026/09/22 14:48:08.411, 116, 143771, 0
2026/09/22 14:48:08.662, 116, 143771, 0
2026/09/22 14:48:08.912, 116, 143771, 0
2026/09/22 14:48:09.162, 116, 143771, 0
2026/09/22 14:48:09.412, 116, 143771, 0
2026/09/22 14:48:09.662, 116, 143771, 0
2026/09/22 14:48:09.912, 116, 143771, 0
2026/09/22 14:48:10.163, 116, 143771, 0
2026/09/22 14:48:10.413, 116, 143771, 0
2026/09/22 14:48:10.663, 116, 143771, 0
2026/09/22 14:48:10.913, 116, 143771, 0
2026/09/22 14:48:11.163, 116, 143771, 0
2026/09/22 14:48:11.413, 116, 143771, 0
2026/09/22 14:48:11.663, 116, 143771, 0
2026/09/22 14:48:11.913, 116, 143771, 0
2026/09/22 14:48:12.163, 116, 143771, 0
2026/09/22 14:48:12.414, 116, 143771, 0
2026/09/22 14:48:12.664, 116, 143771, 0
2026/09/22 14:48:12.914, 116, 143771, 0
2026/09/22 14:48:13.164, 116, 143771, 0
2026/09/22 14:48:13.414, 116, 143771, 0
2026/09/22 14:48:13.664, 116, 143771, 0
2026/09/22 14:48:13.915, 116, 143771, 0
2026/09/22 14:48:14.165, 116, 143771, 0
2026/09/22 14:48:14.415, 116, 143771, 0
2026/09/22 14:48:14.665, 116, 143771, 0
2026/09/22 14:48:14.915, 116, 143771, 0
2026/09/22 14:48:15.165, 116, 143771, 0
2026/09/22 14:48:15.415, 116, 143771, 0
2026/09/22 14:48:15.665, 116, 143771, 0
2026/09/22 14:48:15.915, 116, 143771, 0
2026/09/22 14:48:16.166, 116, 143771, 0
2026/09/22 14:48:16.416, 116, 143771, 0
2026/09/22 14:48:16.666, 116, 143771, 0
2026/09/22 14:48:16.916, 116, 143771, 0
2026/09/22 14:48:17.166, 116, 143771, 0
2026/09/22 14:48:17.416, 116, 143771, 0
2026/09/22 14:48:17.667, 116, 143771, 0
2026/09/22 14:48:17.917, 116, 143771, 0
2026/09/22 14:48:18.167, 116, 143771, 0
2026/09/22 14:48:18.417, 116, 143771, 0
2026/09/22 14:48:18.667, 116, 143771, 0
2026/09/22 14:48:18.917, 116, 143771, 0
2026/09/22 14:48:19.167, 116, 143771, 0
2026/09/22 14:48:19.418, 116, 143771, 0
2026/09/22 14:48:19.671, 116, 143771, 0
2026/09/22 14:48:19.921, 116, 143771, 0
2026/09/22 14:48:20.171, 116, 143771, 0
2026/09/22 14:48:20.421, 116, 143771, 0
2026/09/22 14:48:20.671, 116, 143771, 0
2026/09/22 14:48:20.921, 116, 143771, 0
2026/09/22 14:48:21.172, 116, 143771, 0
2026/09/22 14:48:21.422, 116, 143771, 0
2026/09/22 14:48:21.672, 116, 143771, 0
2026/09/22 14:48:21.922, 116, 143771, 0
2026/09/22 14:48:22.172, 116, 143771, 0
2026/09/22 14:48:22.422, 116, 143771, 0
2026/09/22 14:48:22.672, 116, 143771, 0
2026/09/22 14:48:22.923, 116, 143771, 0
2026/09/22 14:48:23.173, 116, 143771, 0
2026/09/22 14:48:23.423, 116, 143771, 0
2026/09/22 14:48:23.673, 116, 143771, 0
2026/09/22 14:48:23.923, 116, 143771, 0
2026/09/22 14:48:24.173, 116, 143771, 0
2026/09/22 14:48:24.423, 116, 143771, 0
2026/09/22 14:48:24.673, 116, 143771, 0
2026/09/22 14:48:24.924, 116, 143771, 0
2026/09/22 14:48:25.174, 116, 143771, 0
2026/09/22 14:48:25.424, 116, 143771, 0
2026/09/22 14:48:25.674, 116, 143771, 0
2026/09/22 14:48:25.924, 116, 143771, 0
2026/09/22 14:48:26.174, 116, 143771, 0
2026/09/22 14:48:26.424, 116, 143771, 0
2026/09/22 14:48:26.675, 116, 143771, 0
2026/09/22 14:48:26.925, 116, 143771, 0
2026/09/22 14:48:27.175, 116, 143771, 0
2026/09/22 14:48:27.425, 116, 143771, 0
2026/09/22 14:48:27.675, 116, 143771, 0
2026/09/22 14:48:27.925, 116, 143771, 0
2026/09/22 14:48:28.175, 116, 143771, 0
2026/09/22 14:48:28.425, 116, 143771, 0
2026/09/22 14:48:28.676, 116, 143771, 0
2026/09/22 14:48:28.926, 116, 143771, 0
2026/09/22 14:48:29.176, 116, 143771, 0
2026/09/22 14:48:29.426, 116, 143771, 0
2026/09/22 14:48:29.676, 116, 143771, 0
2026/09/22 14:48:29.926, 116, 143771, 0
2026/09/22 14:48:30.176, 116, 143771, 0
2026/09/22 14:48:30.427, 116, 143771, 0
2026/09/22 14:48:30.677, 116, 143771, 0
2026/09/22 14:48:30.927, 116, 143771, 0
2026/09/22 14:48:31.177, 116, 143771, 0
2026/09/22 14:48:31.427, 116, 143771, 0
2026/09/22 14:48:31.677, 116, 143771, 0
2026/09/22 14:48:31.927, 116, 143771, 0
2026/09/22 14:48:32.178, 116, 143771, 0
2026/09/22 14:48:32.428, 116, 143771, 0
2026/09/22 14:48:32.678, 116, 143771, 0
2026/09/22 14:48:32.928, 116, 143771, 0
2026/09/22 14:48:33.178, 116, 143771, 0
2026/09/22 14:48:33.428, 116, 143771, 0
2026/09/22 14:48:33.678, 116, 143771, 0
2026/09/22 14:48:33.928, 116, 143771, 0
2026/09/22 14:48:34.179, 116, 143771, 0
2026/09/22 14:48:34.429, 116, 143771, 0
2026/09/22 14:48:34.679, 116, 143771, 0
2026/09/22 14:48:34.929, 116, 143771, 0
2026/09/22 14:48:35.179, 116, 143771, 0
2026/09/22 14:48:35.429, 116, 143771, 0
2026/09/22 14:48:35.679, 116, 143771, 0
2026/09/22 14:48:35.929, 116, 143771, 0
2026/09/22 14:48:36.180, 116, 143771, 0
2026/09/22 14:48:36.430, 116, 143771, 0
2026/09/22 14:48:36.680, 116, 143771, 0
2026/09/22 14:48:36.930, 116, 143771, 0
2026/09/22 14:48:37.180, 116, 143771, 0
2026/09/22 14:48:37.430, 116, 143771, 0
2026/09/22 14:48:37.680, 116, 143771, 0
2026/09/22 14:48:37.930, 116, 143771, 0
2026/09/22 14:48:38.181, 116, 143771, 0
2026/09/22 14:48:38.431, 116, 143771, 0
2026/09/22 14:48:38.681, 116, 143771, 0
2026/09/22 14:48:38.931, 116, 143771, 0
2026/09/22 14:48:39.181, 116, 143771, 0
2026/09/22 14:48:39.431, 116, 143771, 0
2026/09/22 14:48:39.681, 116, 143771, 0
2026/09/22 14:48:39.931, 116, 143771, 0
2026/09/22 14:48:40.182, 116, 143771, 0
2026/09/22 14:48:40.432, 116, 143771, 0
2026/09/22 14:48:40.682, 116, 143771, 0
2026/09/22 14:48:40.932, 116, 143771, 0
2026/09/22 14:48:41.182, 116, 143771, 0
2026/09/22 14:48:41.432, 116, 143771, 0
2026/09/22 14:48:41.682, 116, 143771, 0
2026/09/22 14:48:41.932, 116, 143771, 0
2026/09/22 14:48:42.183, 116, 143771, 0
2026/09/22 14:48:42.433, 116, 143771, 0
2026/09/22 14:48:42.683, 116, 143771, 0
2026/09/22 14:48:42.933, 116, 143771, 0
2026/09/22 14:48:43.183, 116, 143771, 0
2026/09/22 14:48:43.433, 116, 143771, 0
2026/09/22 14:48:43.683, 116, 143771, 0
2026/09/22 14:48:43.934, 116, 143771, 0
2026/09/22 14:48:44.184, 116, 143771, 0
2026/09/22 14:48:44.434, 116, 143771, 0
2026/09/22 14:48:44.684, 116, 143771, 0
2026/09/22 14:48:44.934, 116, 143771, 0
2026/09/22 14:48:45.184, 116, 143771, 0
2026/09/22 14:48:45.434, 116, 143771, 0
2026/09/22 14:48:45.684, 116, 143771, 0
2026/09/22 14:48:45.934, 116, 143771, 0
2026/09/22 14:48:46.185, 116, 143771, 0
2026/09/22 14:48:46.435, 116, 143771, 0
2026/09/22 14:48:46.685, 116, 143771, 0
2026/09/22 14:48:46.935, 116, 143771, 0
2026/09/22 14:48:47.185, 116, 143771, 0
2026/09/22 14:48:47.435, 116, 143771, 0
2026/09/22 14:48:47.685, 116, 143771, 0
2026/09/22 14:48:47.936, 116, 143771, 0
2026/09/22 14:48:48.186, 116, 143771, 0
2026/09/22 14:48:48.436, 116, 143771, 0
2026/09/22 14:48:48.686, 116, 143771, 0
2026/09/22 14:48:48.936, 116, 143771, 0
2026/09/22 14:48:49.186, 116, 143771, 0
2026/09/22 14:48:49.436, 116, 143771, 0
2026/09/22 14:48:49.686, 116, 143771, 0
2026/09/22 14:48:49.937, 116, 143771, 0
2026/09/22 14:48:50.187, 116, 143771, 0
2026/09/22 14:48:50.437, 116, 143771, 0
2026/09/22 14:48:50.687, 116, 143771, 0
2026/09/22 14:48:50.937, 116, 143771, 0
2026/09/22 14:48:51.187, 116, 143771, 0
2026/09/22 14:48:51.437, 116, 143771, 0
2026/09/22 14:48:51.687, 116, 143771, 0
2026/09/22 14:48:51.938, 116, 143771, 0
2026/09/22 14:48:52.188, 116, 143771, 0
2026/09/22 14:48:52.438, 116, 143771, 0
2026/09/22 14:48:52.688, 116, 143771, 0
2026/09/22 14:48:52.938, 116, 143771, 0
2026/09/22 14:48:53.188, 116, 143771, 0
2026/09/22 14:48:53.439, 116, 143771, 0
2026/09/22 14:48:53.689, 116, 143771, 0
2026/09/22 14:48:53.939, 116, 143771, 0
2026/09/22 14:48:54.190, 116, 143771, 0
2026/09/22 14:48:54.440, 116, 143771, 0
2026/09/22 14:48:54.690, 116, 143771, 0
2026/09/22 14:48:54.940, 116, 143771, 0
2026/09/22 14:48:55.190, 116, 143771, 0
2026/09/22 14:48:55.440, 116, 143771, 0
2026/09/22 14:48:55.691, 116, 143771, 0
2026/09/22 14:48:55.941, 116, 143771, 0
2026/09/22 14:48:56.191, 116, 143771, 0
2026/09/22 14:48:56.441, 116, 143771, 0
2026/09/22 14:48:56.691, 116, 143771, 0
2026/09/22 14:48:56.941, 116, 143771, 0
2026/09/22 14:48:57.191, 116, 143771, 0
2026/09/22 14:48:57.442, 116, 143771, 0
2026/09/22 14:48:57.692, 116, 143771, 0
2026/09/22 14:48:57.942, 116, 143771, 0
2026/09/22 14:48:58.192, 116, 143771, 0
2026/09/22 14:48:58.442, 116, 143771, 0
2026/09/22 14:48:58.692, 116, 143771, 0
2026/09/22 14:48:58.942, 116, 143771, 0
2026/09/22 14:48:59.192, 116, 143771, 0
2026/09/22 14:48:59.443, 116, 143771, 0
2026/09/22 14:48:59.693, 116, 143771, 0
2026/09/22 14:48:59.943, 116, 143771, 0
2026/09/22 14:49:00.193, 116, 143771, 0
2026/09/22 14:49:00.443, 116, 143771, 0
2026/09/22 14:49:00.693, 116, 143771, 0
2026/09/22 14:49:00.944, 116, 143771, 0
2026/09/22 14:49:01.194, 116, 143771, 0
2026/09/22 14:49:01.444, 116, 143771, 0
2026/09/22 14:49:01.694, 116, 143771, 0
2026/09/22 14:49:01.944, 116, 143771, 0
2026/09/22 14:49:02.194, 116, 143771, 0
2026/09/22 14:49:02.445, 116, 143771, 0
2026/09/22 14:49:02.695, 116, 143771, 0
2026/09/22 14:49:02.945, 116, 143771, 0
2026/09/22 14:49:03.195, 116, 143771, 0
2026/09/22 14:49:03.445, 116, 143771, 0
2026/09/22 14:49:03.695, 116, 143771, 0
2026/09/22 14:49:03.945, 116, 143771, 0
2026/09/22 14:49:04.195, 116, 143771, 0
2026/09/22 14:49:04.446, 116, 143771, 0
2026/09/22 14:49:04.696, 116, 143771, 0
2026/09/22 14:49:04.946, 116, 143771, 0
2026/09/22 14:49:05.196, 116, 143771, 0
2026/09/22 14:49:05.446, 116, 143771, 0
2026/09/22 14:49:05.696, 116, 143771, 0
2026/09/22 14:49:05.947, 116, 143771, 0
2026/09/22 14:49:06.197, 116, 143771, 0
2026/09/22 14:49:06.447, 116, 143771, 0
2026/09/22 14:49:06.698, 116, 143771, 0
2026/09/22 14:49:06.948, 116, 143771, 0
2026/09/22 14:49:07.198, 116, 143771, 0
2026/09/22 14:49:07.448, 116, 143771, 0
2026/09/22 14:49:07.698, 116, 143771, 0
2026/09/22 14:49:07.948, 116, 143771, 0
2026/09/22 14:49:08.198, 116, 143771, 0
2026/09/22 14:49:08.449, 116, 143771, 0
2026/09/22 14:49:08.699, 116, 143771, 0
2026/09/22 14:49:08.949, 116, 143771, 0
2026/09/22 14:49:09.199, 116, 143771, 0
2026/09/22 14:49:09.449, 116, 143771, 0
2026/09/22 14:49:09.699, 116, 143771, 0
2026/09/22 14:49:09.950, 116, 143771, 0
2026/09/22 14:49:10.200, 116, 143771, 0
2026/09/22 14:49:10.450, 116, 143771, 0
2026/09/22 14:49:10.700, 116, 143771, 0
2026/09/22 14:49:10.950, 116, 143771, 0
2026/09/22 14:49:11.200, 116, 143771, 0
2026/09/22 14:49:11.450, 116, 143771, 0
2026/09/22 14:49:11.700, 116, 143771, 0
2026/09/22 14:49:11.951, 116, 143771, 0
2026/09/22 14:49:12.201, 116, 143771, 0
2026/09/22 14:49:12.451, 116, 143771, 0
2026/09/22 14:49:12.701, 116, 143771, 0
2026/09/22 14:49:12.951, 116, 143771, 0
2026/09/22 14:49:13.201, 116, 143771, 0
2026/09/22 14:49:13.452, 116, 143771, 0
2026/09/22 14:49:13.702, 116, 143771, 0
2026/09/22 14:49:13.952, 116, 143771, 0
2026/09/22 14:49:14.202, 116, 143771, 0
2026/09/22 14:49:14.452, 116, 143771, 0
2026/09/22 14:49:14.702, 116, 143771, 0
2026/09/22 14:49:14.952, 116, 143771, 0
2026/09/22 14:49:15.202, 116, 143771, 0
2026/09/22 14:49:15.453, 116, 143771, 0
2026/09/22 14:49:15.703, 116, 143771, 0
2026/09/22 14:49:15.953, 116, 143771, 0
2026/09/22 14:49:16.203, 116, 143771, 0
2026/09/22 14:49:16.453, 116, 143771, 0
2026/09/22 14:49:16.703, 116, 143771, 0
2026/09/22 14:49:16.954, 116, 143771, 0
2026/09/22 14:49:17.204, 116, 143771, 0
2026/09/22 14:49:17.454, 116, 143771, 0
2026/09/22 14:49:17.704, 116, 143771, 0
2026/09/22 14:49:17.954, 116, 143771, 0
2026/09/22 14:49:18.204, 116, 143771, 0
2026/09/22 14:49:18.454, 116, 143771, 0
2026/09/22 14:49:18.704, 116, 143771, 0
2026/09/22 14:49:18.955, 116, 143771, 0
2026/09/22 14:49:19.205, 116, 143771, 0
2026/09/22 14:49:19.455, 116, 143771, 0
2026/09/22 14:49:19.705, 116, 143771, 0
2026/09/22 14:49:19.955, 116, 143771, 0
2026/09/22 14:49:20.205, 116, 143771, 0
2026/09/22 14:49:20.456, 116, 143771, 0
2026/09/22 14:49:20.706, 116, 143771, 0
2026/09/22 14:49:20.956, 116, 143771, 0
2026/09/22 14:49:21.206, 116, 143771, 0
2026/09/22 14:49:21.456, 116, 143771, 0
2026/09/22 14:49:21.706, 116, 143771, 0
2026/09/22 14:49:21.956, 116, 143771, 0
2026/09/22 14:49:22.206, 116, 143771, 0
2026/09/22 14:49:22.457, 116, 143771, 0
2026/09/22 14:49:22.707, 116, 143771, 0
2026/09/22 14:49:22.957, 116, 143771, 0
2026/09/22 14:49:23.207, 116, 143771, 0
2026/09/22 14:49:23.457, 116, 143771, 0
2026/09/22 14:49:23.707, 116, 143771, 0
2026/09/22 14:49:23.958, 116, 143771, 0
2026/09/22 14:49:24.208, 116, 143771, 0
2026/09/22 14:49:24.458, 116, 143771, 0
2026/09/22 14:49:24.708, 116, 143771, 0
2026/09/22 14:49:24.958, 116, 143771, 0
2026/09/22 14:49:25.208, 116, 143771, 0
2026/09/22 14:49:25.458, 116, 143771, 0
2026/09/22 14:49:25.708, 116, 143771, 0
2026/09/22 14:49:25.959, 116, 143771, 0
2026/09/22 14:49:26.209, 116, 143771, 0
2026/09/22 14:49:26.459, 116, 143771, 0
2026/09/22 14:49:26.709, 116, 143771, 0
2026/09/22 14:49:26.959, 116, 143771, 0
2026/09/22 14:49:27.209, 116, 143771, 0
2026/09/22 14:49:27.459, 116, 143771, 0
2026/09/22 14:49:27.710, 116, 143771, 0
2026/09/22 14:49:27.960, 116, 143771, 0
2026/09/22 14:49:28.210, 116, 143771, 0
2026/09/22 14:49:28.460, 116, 143771, 0
2026/09/22 14:49:28.710, 116, 143771, 0
2026/09/22 14:49:28.960, 116, 143771, 0
2026/09/22 14:49:29.210, 116, 143771, 0
2026/09/22 14:49:29.461, 116, 143771, 0
2026/09/22 14:49:29.711, 116, 143771, 0
2026/09/22 14:49:29.961, 116, 143771, 0
2026/09/22 14:49:30.211, 116, 143771, 0
2026/09/22 14:49:30.461, 116, 143771, 0
2026/09/22 14:49:30.711, 116, 143771, 0
2026/09/22 14:49:30.961, 116, 143771, 0
2026/09/22 14:49:31.211, 116, 143771, 0
2026/09/22 14:49:31.462, 116, 143771, 0
2026/09/22 14:49:31.712, 116, 143771, 0
2026/09/22 14:49:31.962, 116, 143771, 0
2026/09/22 14:49:32.212, 116, 143771, 0
2026/09/22 14:49:32.462, 116, 143771, 0
2026/09/22 14:49:32.712, 116, 143771, 0
2026/09/22 14:49:32.963, 116, 143771, 0
2026/09/22 14:49:33.213, 116, 143771, 0
2026/09/22 14:49:33.463, 116, 143771, 0
2026/09/22 14:49:33.713, 116, 143771, 0
2026/09/22 14:49:33.963, 116, 143771, 0
2026/09/22 14:49:34.213, 116, 143771, 0
2026/09/22 14:49:34.463, 116, 143771, 0
2026/09/22 14:49:34.713, 116, 143771, 0
2026/09/22 14:49:34.963, 116, 143771, 0
2026/09/22 14:49:35.214, 116, 143771, 0
2026/09/22 14:49:35.464, 116, 143771, 0
2026/09/22 14:49:35.714, 116, 143771, 0
2026/09/22 14:49:35.964, 116, 143771, 0
2026/09/22 14:49:36.214, 116, 143771, 0
2026/09/22 14:49:36.464, 116, 143771, 0
2026/09/22 14:49:36.715, 116, 143771, 0
2026/09/22 14:49:36.965, 116, 143771, 0
2026/09/22 14:49:37.215, 116, 143771, 0
2026/09/22 14:49:37.465, 116, 143771, 0
2026/09/22 14:49:37.715, 116, 143771, 0
2026/09/22 14:49:37.965, 116, 143771, 0
2026/09/22 14:49:38.215, 116, 143771, 0
2026/09/22 14:49:38.465, 116, 143771, 0
2026/09/22 14:49:38.716, 116, 143771, 0
2026/09/22 14:49:38.966, 116, 143771, 0
2026/09/22 14:49:39.216, 116, 143771, 0
2026/09/22 14:49:39.466, 116, 143771, 0
2026/09/22 14:49:39.716, 116, 143771, 0
2026/09/22 14:49:39.966, 116, 143771, 0
2026/09/22 14:49:40.216, 116, 143771, 0
2026/09/22 14:49:40.467, 116, 143771, 0
2026/09/22 14:49:40.717, 116, 143771, 0
2026/09/22 14:49:40.967, 116, 143771, 0
2026/09/22 14:49:41.217, 116, 143771, 0
2026/09/22 14:49:41.467, 116, 143771, 0
2026/09/22 14:49:41.717, 116, 143771, 0
2026/09/22 14:49:41.967, 116, 143771, 0
2026/09/22 14:49:42.217, 116, 143771, 0
2026/09/22 14:49:42.467, 116, 143771, 0
2026/09/22 14:49:42.718, 116, 143771, 0
2026/09/22 14:49:42.968, 116, 143771, 0
2026/09/22 14:49:43.218, 116, 143771, 0
2026/09/22 14:49:43.468, 116, 143771, 0
2026/09/22 14:49:43.718, 116, 143771, 0
2026/09/22 14:49:43.968, 116, 143771, 0
2026/09/22 14:49:44.219, 116, 143771, 0
